2015-08-25 15:14:16.468503,1440530056.47,4525.5325255,7356.3343422,49.256,17.88,
2015-08-25 15:14:16.509529,1440530056.51,4525.53277138,7356.33450086,49.264,17.87,
2015-08-25 15:14:16.553813,1440530056.55,4525.53277138,7356.33450086,49.264,17.87,
2015-08-25 15:14:16.593486,1440530056.59,4525.53301377,7356.33465687,49.271,17.79,
2015-08-25 15:14:16.632511,1440530056.63,4525.53301377,7356.33465687,49.271,17.79,
2015-08-25 15:14:16.669725,1440530056.67,4525.53301377,7356.33465687,49.271,17.79,
2015-08-25 15:14:16.713458,1440530056.71,4525.53325684,7356.33481588,49.28,17.75,
2015-08-25 15:14:16.752446,1440530056.75,4525.53325684,7356.33481588,49.28,17.75,
2015-08-25 15:14:16.790119,1440530056.79,4525.53349655,7356.33497831,49.286,17.69,
2015-08-25 15:14:16.831794,1440530056.83,4525.53349655,7356.33497831,49.286,17.69,
2015-08-25 15:14:16.873351,1440530056.87,4525.53349655,7356.33497831,49.286,17.69,
2015-08-25 15:14:16.910179,1440530056.91,4525.5337359,7356.33513574,49.297,17.59,
2015-08-25 15:14:16.954001,1440530056.95,4525.5337359,7356.33513574,49.297,17.59,
2015-08-25 15:14:16.992179,1440530056.99,4525.53397518,7356.33529439,49.305,17.53,
2015-08-25 15:14:17.030273,1440530057.03,4525.53397518,7356.33529439,49.305,17.53,
2015-08-25 15:14:17.068726,1440530057.07,4525.53397518,7356.33529439,49.305,17.53,
2015-08-25 15:14:17.109435,1440530057.11,4525.53421043,7356.33545234,49.322,17.39,
2015-08-25 15:14:17.148386,1440530057.15,4525.53421043,7356.33545234,49.322,17.39,
2015-08-25 15:14:17.194377,1440530057.19,4525.53444965,7356.33560796,49.315,17.39,
2015-08-25 15:14:17.232354,1440530057.23,4525.53444965,7356.33560796,49.315,17.39,
2015-08-25 15:14:17.270458,1440530057.27,4525.53444965,7356.33560796,49.315,17.39,
2015-08-25 15:14:17.306908,1440530057.31,4525.53468625,7356.33576113,49.323,17.3,
2015-08-25 15:14:17.349343,1440530057.35,4525.53468625,7356.33576113,49.323,17.3,
2015-08-25 15:14:17.393285,1440530057.39,4525.53491548,7356.33591931,49.32,17.13,
2015-08-25 15:14:17.433830,1440530057.43,4525.53491548,7356.33591931,49.32,17.13,
2015-08-25 15:14:17.469222,1440530057.47,4525.53491548,7356.33591931,49.32,17.13,
2015-08-25 15:14:17.508139,1440530057.51,4525.5351477,7356.33607127,49.319,17.02,
2015-08-25 15:14:17.548717,1440530057.55,4525.5351477,7356.33607127,49.319,17.02,
2015-08-25 15:14:17.592734,1440530057.59,4525.53537868,7356.33622936,49.334,16.97,
2015-08-25 15:14:17.634363,1440530057.63,4525.53537868,7356.33622936,49.334,16.97,
2015-08-25 15:14:17.668542,1440530057.67,4525.53537868,7356.33622936,49.334,16.97,
2015-08-25 15:14:17.709160,1440530057.71,4525.53560714,7356.33638295,49.341,16.84,
2015-08-25 15:14:17.748401,1440530057.75,4525.53560714,7356.33638295,49.341,16.84,
2015-08-25 15:14:17.794228,1440530057.79,4525.53583311,7356.33654122,49.345,16.76,
2015-08-25 15:14:17.832706,1440530057.83,4525.53583311,7356.33654122,49.345,16.76,
2015-08-25 15:14:17.868327,1440530057.87,4525.53583311,7356.33654122,49.345,16.76,
2015-08-25 15:14:17.908247,1440530057.91,4525.53605511,7356.336694,49.356,16.66,
2015-08-25 15:14:17.952247,1440530057.95,4525.53605511,7356.336694,49.356,16.66,
2015-08-25 15:14:17.994004,1440530057.99,4525.53627903,7356.33684949,49.359,16.59,
2015-08-25 15:14:18.033422,1440530058.03,4525.53627903,7356.33684949,49.359,16.59,
2015-08-25 15:14:18.069899,1440530058.07,4525.53627903,7356.33684949,49.359,16.59,
2015-08-25 15:14:18.108334,1440530058.11,4525.53649587,7356.33699695,49.365,16.43,
2015-08-25 15:14:18.148770,1440530058.15,4525.53649587,7356.33699695,49.365,16.43,
2015-08-25 15:14:18.192853,1440530058.19,4525.53671585,7356.33714844,49.366,16.3,
2015-08-25 15:14:18.228505,1440530058.23,4525.53671585,7356.33714844,49.366,16.3,
2015-08-25 15:14:18.274525,1440530058.27,4525.53671585,7356.33714844,49.366,16.3,
2015-08-25 15:14:18.307700,1440530058.31,4525.53692833,7356.33729438,49.367,16.13,
2015-08-25 15:14:18.354077,1440530058.35,4525.53692833,7356.33729438,49.367,16.13,
2015-08-25 15:14:18.394030,1440530058.39,4525.53714543,7356.337438,49.373,15.96,
2015-08-25 15:14:18.431544,1440530058.43,4525.53714543,7356.337438,49.373,15.96,
2015-08-25 15:14:18.472829,1440530058.47,4525.53714543,7356.337438,49.373,15.96,
2015-08-25 15:14:18.508319,1440530058.51,4525.53734738,7356.33757924,49.375,15.82,
2015-08-25 15:14:18.549464,1440530058.55,4525.53734738,7356.33757924,49.375,15.82,
2015-08-25 15:14:18.590444,1440530058.59,4525.53756038,7356.33772717,49.375,15.73,
2015-08-25 15:14:18.633348,1440530058.63,4525.53756038,7356.33772717,49.375,15.73,
2015-08-25 15:14:18.669270,1440530058.67,4525.53756038,7356.33772717,49.375,15.73,
2015-08-25 15:14:18.709678,1440530058.71,4525.53775881,7356.33786454,49.376,15.57,
2015-08-25 15:14:18.748166,1440530058.75,4525.53775881,7356.33786454,49.376,15.57,
2015-08-25 15:14:18.792880,1440530058.79,4525.53797154,7356.33800884,49.382,15.54,
2015-08-25 15:14:18.833397,1440530058.83,4525.53797154,7356.33800884,49.382,15.54,
2015-08-25 15:14:18.868956,1440530058.87,4525.53797154,7356.33800884,49.382,15.54,
2015-08-25 15:14:18.908751,1440530058.91,4525.5381666,7356.33814728,49.379,15.39,
2015-08-25 15:14:18.948261,1440530058.95,4525.5381666,7356.33814728,49.379,15.39,
2015-08-25 15:14:18.994353,1440530058.99,4525.53837634,7356.33828507,49.383,15.31,
2015-08-25 15:14:19.032278,1440530059.03,4525.53837634,7356.33828507,49.383,15.31,
2015-08-25 15:14:19.068484,1440530059.07,4525.53837634,7356.33828507,49.383,15.31,
2015-08-25 15:14:19.108735,1440530059.11,4525.53857227,7356.33842172,49.38,15.22,
2015-08-25 15:14:19.153818,1440530059.15,4525.53857227,7356.33842172,49.38,15.22,
2015-08-25 15:14:19.190439,1440530059.19,4525.53877987,7356.33856023,49.386,15.16,
2015-08-25 15:14:19.233212,1440530059.23,4525.53877987,7356.33856023,49.386,15.16,
2015-08-25 15:14:19.268531,1440530059.27,4525.53877987,7356.33856023,49.386,15.16,
2015-08-25 15:14:19.308145,1440530059.31,4525.53897482,7356.33869419,49.383,15.09,
2015-08-25 15:14:19.348734,1440530059.35,4525.53897482,7356.33869419,49.383,15.09,
2015-08-25 15:14:19.392710,1440530059.39,4525.53917779,7356.33882942,49.388,14.98,
2015-08-25 15:14:19.430819,1440530059.43,4525.53917779,7356.33882942,49.388,14.98,
2015-08-25 15:14:19.468582,1440530059.47,4525.53917779,7356.33882942,49.388,14.98,
2015-08-25 15:14:19.512278,1440530059.51,4525.53936999,7356.33896069,49.389,14.87,
2015-08-25 15:14:19.547927,1440530059.55,4525.53936999,7356.33896069,49.389,14.87,
2015-08-25 15:14:19.594045,1440530059.59,4525.53957256,7356.33909453,49.386,14.81,
2015-08-25 15:14:19.632960,1440530059.63,4525.53957256,7356.33909453,49.386,14.81,
2015-08-25 15:14:19.668113,1440530059.67,4525.53957256,7356.33909453,49.386,14.81,
2015-08-25 15:14:19.708557,1440530059.71,4525.53977238,7356.33922368,49.39,14.71,
2015-08-25 15:14:19.752384,1440530059.75,4525.53977238,7356.33922368,49.39,14.71,
2015-08-25 15:14:19.794074,1440530059.79,4525.53997029,7356.33935747,49.385,14.63,
2015-08-25 15:14:19.833408,1440530059.83,4525.53997029,7356.33935747,49.385,14.63,
2015-08-25 15:14:19.869239,1440530059.87,4525.53997029,7356.33935747,49.385,14.63,
2015-08-25 15:14:19.908129,1440530059.91,4525.54017692,7356.33948934,49.389,14.55,
2015-08-25 15:14:19.948594,1440530059.95,4525.54017692,7356.33948934,49.389,14.55,
2015-08-25 15:14:19.992508,1440530059.99,4525.54037759,7356.33962071,49.391,14.57,
2015-08-25 15:14:20.032756,1440530060.03,4525.54037759,7356.33962071,49.391,14.57,
2015-08-25 15:14:20.074911,1440530060.07,4525.54037759,7356.33962071,49.391,14.57,
2015-08-25 15:14:20.107882,1440530060.11,4525.54058031,7356.33975328,49.392,14.48,
2015-08-25 15:14:20.148402,1440530060.15,4525.54058031,7356.33975328,49.392,14.48,
2015-08-25 15:14:20.193734,1440530060.19,4525.54077463,7356.33987927,49.395,14.33,
2015-08-25 15:14:20.232531,1440530060.23,4525.54077463,7356.33987927,49.395,14.33,
2015-08-25 15:14:20.269855,1440530060.27,4525.54077463,7356.33987927,49.395,14.33,
2015-08-25 15:14:20.308138,1440530060.31,4525.54097477,7356.34000592,49.396,14.23,
2015-08-25 15:14:20.352563,1440530060.35,4525.54097477,7356.34000592,49.396,14.23,
2015-08-25 15:14:20.387969,1440530060.39,4525.54116743,7356.34013603,49.398,14.23,
2015-08-25 15:14:20.433079,1440530060.43,4525.54116743,7356.34013603,49.398,14.17,
2015-08-25 15:14:20.473052,1440530060.47,4525.54116743,7356.34013603,49.398,14.17,
2015-08-25 15:14:20.507707,1440530060.51,4525.54135858,7356.34025922,49.399,14.02,
2015-08-25 15:14:20.553646,1440530060.55,4525.54135858,7356.34025922,49.399,14.02,
2015-08-25 15:14:20.592637,1440530060.59,4525.54154834,7356.3403864,49.398,13.94,
2015-08-25 15:14:20.633869,1440530060.63,4525.54154834,7356.3403864,49.398,13.94,
2015-08-25 15:14:20.672806,1440530060.67,4525.54154834,7356.3403864,49.398,13.94,
2015-08-25 15:14:20.712611,1440530060.71,4525.54173267,7356.34050962,49.396,13.85,
2015-08-25 15:14:20.753819,1440530060.75,4525.54173267,7356.34050962,49.396,13.85,
2015-08-25 15:14:20.791335,1440530060.79,4525.54192171,7356.34063173,49.4,13.77,
2015-08-25 15:14:20.832678,1440530060.83,4525.54192171,7356.34063173,49.4,13.77,
2015-08-25 15:14:20.871115,1440530060.87,4525.54192171,7356.34063173,49.4,13.77,
2015-08-25 15:14:20.908609,1440530060.91,4525.54210374,7356.34075203,49.398,13.69,
2015-08-25 15:14:20.949269,1440530060.95,4525.54210374,7356.34075203,49.398,13.69,
2015-08-25 15:14:20.989249,1440530060.99,4525.54228667,7356.34087597,49.397,13.69,
2015-08-25 15:14:21.033899,1440530061.03,4525.54228667,7356.34087597,49.397,13.56,
2015-08-25 15:14:21.068105,1440530061.07,4525.54228667,7356.34087597,49.397,13.56,
2015-08-25 15:14:21.108118,1440530061.11,4525.54246757,7356.34099494,49.395,13.5,
2015-08-25 15:14:21.150000,1440530061.15,4525.54246757,7356.34099494,49.395,13.5,
2015-08-25 15:14:21.192467,1440530061.19,4525.54265007,7356.34111692,49.395,13.42,
2015-08-25 15:14:21.228381,1440530061.23,4525.54265007,7356.34111692,49.395,13.42,
2015-08-25 15:14:21.274478,1440530061.27,4525.54265007,7356.34111692,49.395,13.42,
2015-08-25 15:14:21.312249,1440530061.31,4525.5428285,7356.34123475,49.391,13.34,
2015-08-25 15:14:21.348891,1440530061.35,4525.5428285,7356.34123475,49.391,13.34,
2015-08-25 15:14:21.393513,1440530061.39,4525.54301169,7356.3413535,49.388,13.32,
2015-08-25 15:14:21.433818,1440530061.43,4525.54301169,7356.3413535,49.388,13.32,
2015-08-25 15:14:21.473456,1440530061.47,4525.54301169,7356.3413535,49.388,13.32,
2015-08-25 15:14:21.508122,1440530061.51,4525.54319076,7356.34146868,49.384,13.19,
2015-08-25 15:14:21.550637,1440530061.55,4525.54319076,7356.34146868,49.384,13.19,
2015-08-25 15:14:21.590270,1440530061.59,4525.54337004,7356.34159075,49.382,13.15,
2015-08-25 15:14:21.634742,1440530061.63,4525.54337004,7356.34159075,49.382,13.15,
2015-08-25 15:14:21.672768,1440530061.67,4525.54337004,7356.34159075,49.382,13.15,
2015-08-25 15:14:21.711257,1440530061.71,4525.54355109,7356.34170482,49.38,13.03,
2015-08-25 15:14:21.750710,1440530061.75,4525.54355109,7356.34170482,49.38,13.03,
2015-08-25 15:14:21.792558,1440530061.79,4525.54372976,7356.3418213,49.38,13.0,
2015-08-25 15:14:21.834050,1440530061.83,4525.54372976,7356.3418213,49.38,13.0,
2015-08-25 15:14:21.869928,1440530061.87,4525.54372976,7356.3418213,49.38,13.0,
2015-08-25 15:14:21.908677,1440530061.91,4525.54391376,7356.34193346,49.381,12.9,
2015-08-25 15:14:21.948910,1440530061.95,4525.54391376,7356.34193346,49.381,12.9,
2015-08-25 15:14:21.993580,1440530061.99,4525.54408661,7356.34205016,49.38,12.79,
2015-08-25 15:14:22.029976,1440530062.03,4525.54408661,7356.34205016,49.38,12.79,
2015-08-25 15:14:22.065551,1440530062.07,4525.54408661,7356.34205016,49.38,12.79,
2015-08-25 15:14:22.104161,1440530062.1,4525.54426646,7356.34216125,49.378,12.69,
2015-08-25 15:14:22.144751,1440530062.14,4525.54426646,7356.34216125,49.378,12.69,
2015-08-25 15:14:22.185162,1440530062.19,4525.54443871,7356.34227456,49.374,12.69,
2015-08-25 15:14:22.224375,1440530062.22,4525.54443871,7356.34227456,49.374,12.63,
2015-08-25 15:14:22.264277,1440530062.26,4525.54443871,7356.34227456,49.374,12.63,
2015-08-25 15:14:22.304624,1440530062.3,4525.54461581,7356.34238496,49.373,12.54,
2015-08-25 15:14:22.344335,1440530062.34,4525.54461581,7356.34238496,49.373,12.54,
2015-08-25 15:14:22.384837,1440530062.38,4525.54478689,7356.34249397,49.37,12.54,
2015-08-25 15:14:22.425250,1440530062.43,4525.54478689,7356.34249397,49.37,12.45,
2015-08-25 15:14:22.464267,1440530062.46,4525.54478689,7356.34249397,49.37,12.45,
2015-08-25 15:14:22.504569,1440530062.5,4525.54495759,7356.34259867,49.369,12.34,
2015-08-25 15:14:22.545346,1440530062.55,4525.54495759,7356.34259867,49.369,12.34,
2015-08-25 15:14:22.584449,1440530062.58,4525.54512484,7356.34270925,49.363,12.34,
2015-08-25 15:14:22.624799,1440530062.62,4525.54512484,7356.34270925,49.363,12.26,
2015-08-25 15:14:22.668313,1440530062.67,4525.54512484,7356.34270925,49.363,12.26,
2015-08-25 15:14:22.703916,1440530062.7,4525.54529002,7356.34281399,49.362,12.13,
2015-08-25 15:14:22.744550,1440530062.74,4525.54529002,7356.34281399,49.362,12.13,
2015-08-25 15:14:22.788137,1440530062.79,4525.54545545,7356.3429168,49.359,12.13,
2015-08-25 15:14:22.824102,1440530062.82,4525.54545545,7356.3429168,49.359,12.01,
2015-08-25 15:14:22.864812,1440530062.86,4525.54545545,7356.3429168,49.359,12.01,
2015-08-25 15:14:22.904717,1440530062.9,4525.54561956,7356.34302015,49.354,11.93,
2015-08-25 15:14:22.944356,1440530062.94,4525.54561956,7356.34302015,49.354,11.93,
2015-08-25 15:14:22.984929,1440530062.98,4525.54578356,7356.34312521,49.357,11.93,
2015-08-25 15:14:23.024777,1440530063.02,4525.54578356,7356.34312521,49.357,11.88,
2015-08-25 15:14:23.064573,1440530063.06,4525.54578356,7356.34312521,49.357,11.88,
2015-08-25 15:14:23.104245,1440530063.1,4525.54594689,7356.34322603,49.353,11.8,
2015-08-25 15:14:23.148181,1440530063.15,4525.54594689,7356.34322603,49.353,11.8,
2015-08-25 15:14:23.184014,1440530063.18,4525.54611039,7356.34332754,49.351,11.8,
2015-08-25 15:14:23.229653,1440530063.23,4525.54611039,7356.34332754,49.351,11.79,
2015-08-25 15:14:23.265365,1440530063.27,4525.54611039,7356.34332754,49.351,11.79,
2015-08-25 15:14:23.304152,1440530063.3,4525.54627548,7356.34342862,49.352,11.71,
2015-08-25 15:14:23.344695,1440530063.34,4525.54627548,7356.34342862,49.352,11.71,
2015-08-25 15:14:23.384925,1440530063.38,4525.54643502,7356.3435294,49.356,11.71,
2015-08-25 15:14:23.425322,1440530063.43,4525.54643502,7356.3435294,49.356,11.62,
2015-08-25 15:14:23.550784,1440530063.55,4525.54659809,7356.34362844,49.356,11.54,
2015-08-25 15:14:23.568482,1440530063.57,4525.54659809,7356.34362844,49.356,11.54,
2015-08-25 15:14:23.581712,1440530063.58,4525.54675514,7356.34372843,49.351,11.54,
2015-08-25 15:14:23.595951,1440530063.6,4525.54675514,7356.34372843,49.351,11.47,
2015-08-25 15:14:23.624105,1440530063.62,4525.54675514,7356.34372843,49.351,11.47,
2015-08-25 15:14:23.670137,1440530063.67,4525.54675514,7356.34372843,49.351,11.47,
2015-08-25 15:14:23.704094,1440530063.7,4525.54691512,7356.34382724,49.351,11.38,
2015-08-25 15:14:23.745267,1440530063.75,4525.54691512,7356.34382724,49.351,11.38,
2015-08-25 15:14:23.784183,1440530063.78,4525.54707015,7356.34392424,49.346,11.38,
2015-08-25 15:14:23.824606,1440530063.82,4525.54707015,7356.34392424,49.346,11.3,
2015-08-25 15:14:23.866491,1440530063.87,4525.54707015,7356.34392424,49.346,11.3,
2015-08-25 15:14:23.904794,1440530063.9,4525.54722804,7356.34402118,49.346,11.22,
2015-08-25 15:14:23.948890,1440530063.95,4525.54722804,7356.34402118,49.346,11.22,
2015-08-25 15:14:23.984903,1440530063.98,4525.54738279,7356.34411862,49.344,11.22,
2015-08-25 15:14:24.024293,1440530064.02,4525.54738279,7356.34411862,49.344,11.19,
2015-08-25 15:14:24.066165,1440530064.07,4525.54738279,7356.34411862,49.344,11.19,
2015-08-25 15:14:24.107995,1440530064.11,4525.54753945,7356.34421502,49.341,11.14,
2015-08-25 15:14:24.144141,1440530064.14,4525.54753945,7356.34421502,49.341,11.14,
2015-08-25 15:14:24.184869,1440530064.18,4525.54768975,7356.34430835,49.338,11.14,
2015-08-25 15:14:24.225369,1440530064.23,4525.54768975,7356.34430835,49.338,10.99,
2015-08-25 15:14:24.270166,1440530064.27,4525.54768975,7356.34430835,49.338,10.99,
2015-08-25 15:14:24.309077,1440530064.31,4525.54784227,7356.34440409,49.335,10.91,
2015-08-25 15:14:24.348655,1440530064.35,4525.54784227,7356.34440409,49.335,10.91,
2015-08-25 15:14:24.384346,1440530064.38,4525.54799179,7356.34449302,49.326,10.91,
2015-08-25 15:14:24.425585,1440530064.43,4525.54799179,7356.34449302,49.326,10.81,
2015-08-25 15:14:24.469876,1440530064.47,4525.54799179,7356.34449302,49.326,10.81,
2015-08-25 15:14:24.506268,1440530064.51,4525.54814108,7356.34458334,49.327,10.66,
2015-08-25 15:14:24.545232,1440530064.55,4525.54814108,7356.34458334,49.327,10.66,
2015-08-25 15:14:24.584790,1440530064.58,4525.5482878,7356.34467402,49.319,10.66,
2015-08-25 15:14:24.624128,1440530064.62,4525.5482878,7356.34467402,49.319,10.61,
2015-08-25 15:14:24.665366,1440530064.67,4525.5482878,7356.34467402,49.319,10.61,
2015-08-25 15:14:24.705263,1440530064.71,4525.54843622,7356.34476246,49.318,10.52,
2015-08-25 15:14:24.746184,1440530064.75,4525.54843622,7356.34476246,49.318,10.52,
2015-08-25 15:14:24.789570,1440530064.79,4525.54857899,7356.34484959,49.311,10.52,
2015-08-25 15:14:24.826581,1440530064.83,4525.54857899,7356.34484959,49.311,10.36,
2015-08-25 15:14:24.864719,1440530064.86,4525.54857899,7356.34484959,49.311,10.36,
2015-08-25 15:14:24.903954,1440530064.9,4525.54872482,7356.34493972,49.308,10.31,
2015-08-25 15:14:24.945357,1440530064.95,4525.54872482,7356.34493972,49.308,10.31,
2015-08-25 15:14:24.984461,1440530064.98,4525.54886651,7356.34502825,49.306,10.31,
2015-08-25 15:14:25.024525,1440530065.02,4525.54886651,7356.34502825,49.306,10.25,
2015-08-25 15:14:25.065420,1440530065.07,4525.54886651,7356.34502825,49.306,10.25,
2015-08-25 15:14:25.104062,1440530065.1,4525.54901057,7356.34511701,49.305,10.2,
2015-08-25 15:14:25.144765,1440530065.14,4525.54901057,7356.34511701,49.305,10.2,
2015-08-25 15:14:25.185568,1440530065.19,4525.54915089,7356.34520142,49.302,10.2,
2015-08-25 15:14:25.224162,1440530065.22,4525.54915089,7356.34520142,49.302,10.12,
2015-08-25 15:14:25.265131,1440530065.27,4525.54915089,7356.34520142,49.302,10.12,
2015-08-25 15:14:25.305547,1440530065.31,4525.54929306,7356.34528746,49.301,10.07,
2015-08-25 15:14:25.344126,1440530065.34,4525.54929306,7356.34528746,49.301,10.07,
2015-08-25 15:14:25.385476,1440530065.39,4525.54943135,7356.34537271,49.292,10.07,
2015-08-25 15:14:25.425206,1440530065.43,4525.54943135,7356.34537271,49.292,10.03,
2015-08-25 15:14:25.464391,1440530065.46,4525.54943135,7356.34537271,49.292,10.03,
2015-08-25 15:14:25.508424,1440530065.51,4525.54956931,7356.34545541,49.291,9.9,
2015-08-25 15:14:25.544594,1440530065.54,4525.54956931,7356.34545541,49.291,9.9,
2015-08-25 15:14:25.585871,1440530065.59,4525.54970284,7356.34554179,49.283,9.9,
2015-08-25 15:14:25.624132,1440530065.62,4525.54970284,7356.34554179,49.283,9.8,
2015-08-25 15:14:25.665739,1440530065.67,4525.54970284,7356.34554179,49.283,9.8,
2015-08-25 15:14:25.704392,1440530065.7,4525.549837,7356.34562796,49.283,9.68,
2015-08-25 15:14:25.743895,1440530065.74,4525.549837,7356.34562796,49.283,9.68,
2015-08-25 15:14:25.788281,1440530065.79,4525.54996959,7356.34571077,49.277,9.68,
2015-08-25 15:14:25.823948,1440530065.82,4525.54996959,7356.34571077,49.277,9.6,
2015-08-25 15:14:25.869472,1440530065.87,4525.54996959,7356.34571077,49.277,9.6,
2015-08-25 15:14:25.905054,1440530065.9,4525.55010261,7356.3457979,49.275,9.55,
2015-08-25 15:14:25.944077,1440530065.94,4525.55010261,7356.3457979,49.275,9.55,
2015-08-25 15:14:25.984561,1440530065.98,4525.55023227,7356.34588068,49.275,9.55,
2015-08-25 15:14:26.027864,1440530066.03,4525.55023227,7356.34588068,49.275,9.45,
2015-08-25 15:14:26.063931,1440530066.06,4525.55023227,7356.34588068,49.275,9.45,
2015-08-25 15:14:26.109232,1440530066.11,4525.55036379,7356.34595925,49.274,9.35,
2015-08-25 15:14:26.145033,1440530066.14,4525.55036379,7356.34595925,49.274,9.35,
2015-08-25 15:14:26.184014,1440530066.18,4525.55048952,7356.34603593,49.27,9.35,
2015-08-25 15:14:26.229406,1440530066.23,4525.55048952,7356.34603593,49.27,9.17,
2015-08-25 15:14:26.265574,1440530066.27,4525.55048952,7356.34603593,49.27,9.17,
2015-08-25 15:14:26.304165,1440530066.3,4525.55061862,7356.34611109,49.27,9.08,
2015-08-25 15:14:26.349401,1440530066.35,4525.55061862,7356.34611109,49.27,9.08,
2015-08-25 15:14:26.387832,1440530066.39,4525.55074122,7356.346191,49.261,9.08,
2015-08-25 15:14:26.424186,1440530066.42,4525.55074122,7356.346191,49.261,8.98,
2015-08-25 15:14:26.470035,1440530066.47,4525.55074122,7356.346191,49.261,8.98,
2015-08-25 15:14:26.505345,1440530066.51,4525.55086547,7356.34626802,49.257,8.87,
2015-08-25 15:14:26.544158,1440530066.54,4525.55086547,7356.34626802,49.257,8.87,
2015-08-25 15:14:26.589664,1440530066.59,4525.55098432,7356.34634598,49.256,8.74,
2015-08-25 15:14:26.624887,1440530066.62,4525.55098432,7356.34634598,49.256,8.74,
2015-08-25 15:14:26.664428,1440530066.66,4525.55098432,7356.34634598,49.256,8.74,
2015-08-25 15:14:26.704149,1440530066.7,4525.55110304,7356.34642148,49.255,8.58,
2015-08-25 15:14:26.748097,1440530066.75,4525.55110304,7356.34642148,49.255,8.58,
2015-08-25 15:14:26.783990,1440530066.78,4525.55122294,7356.3464942,49.241,8.58,
2015-08-25 15:14:26.829353,1440530066.83,4525.55122294,7356.3464942,49.241,8.55,
2015-08-25 15:14:26.863832,1440530066.86,4525.55122294,7356.3464942,49.241,8.55,
2015-08-25 15:14:26.904306,1440530066.9,4525.55134154,7356.34656521,49.239,8.43,
2015-08-25 15:14:26.944578,1440530066.94,4525.55134154,7356.34656521,49.239,8.43,
2015-08-25 15:14:26.984272,1440530066.98,4525.55145537,7356.34663385,49.241,8.43,
2015-08-25 15:14:27.024385,1440530067.02,4525.55145537,7356.34663385,49.241,8.27,
2015-08-25 15:14:27.069398,1440530067.07,4525.55145537,7356.34663385,49.241,8.27,
2015-08-25 15:14:27.103601,1440530067.1,4525.55157415,7356.34670045,49.238,8.23,
2015-08-25 15:14:27.145940,1440530067.15,4525.55157415,7356.34670045,49.238,8.23,
2015-08-25 15:14:27.190161,1440530067.19,4525.55168508,7356.34676922,49.221,8.1,
2015-08-25 15:14:27.225280,1440530067.23,4525.55168508,7356.34676922,49.221,8.1,
2015-08-25 15:14:27.264274,1440530067.26,4525.55168508,7356.34676922,49.221,8.1,
2015-08-25 15:14:27.309866,1440530067.31,4525.55179704,7356.34683472,49.219,7.96,
2015-08-25 15:14:27.348620,1440530067.35,4525.55179704,7356.34683472,49.219,7.96,
2015-08-25 15:14:27.385483,1440530067.39,4525.55190265,7356.3469059,49.22,7.96,
2015-08-25 15:14:27.424247,1440530067.42,4525.55190265,7356.3469059,49.22,7.8,
2015-08-25 15:14:27.468264,1440530067.47,4525.55190265,7356.3469059,49.22,7.8,
2015-08-25 15:14:27.506268,1440530067.51,4525.55200618,7356.34697339,49.217,7.58,
2015-08-25 15:14:27.544117,1440530067.54,4525.55200618,7356.34697339,49.217,7.58,
2015-08-25 15:14:27.587113,1440530067.59,4525.55211164,7356.34703528,49.21,7.58,
2015-08-25 15:14:27.624051,1440530067.62,4525.55211164,7356.34703528,49.21,7.48,
2015-08-25 15:14:27.669808,1440530067.67,4525.55211164,7356.34703528,49.21,7.48,
2015-08-25 15:14:27.704153,1440530067.7,4525.55221562,7356.34709682,49.211,7.34,
2015-08-25 15:14:27.744301,1440530067.74,4525.55221562,7356.34709682,49.211,7.34,
2015-08-25 15:14:27.789451,1440530067.79,4525.55231666,7356.34715768,49.201,7.25,
2015-08-25 15:14:27.828672,1440530067.83,4525.55231666,7356.34715768,49.201,7.25,
2015-08-25 15:14:27.863897,1440530067.86,4525.55231666,7356.34715768,49.201,7.25,
2015-08-25 15:14:27.909351,1440530067.91,4525.55241909,7356.34721312,49.201,7.15,
2015-08-25 15:14:27.947712,1440530067.95,4525.55241909,7356.34721312,49.201,7.15,
2015-08-25 15:14:27.986263,1440530067.99,4525.55251596,7356.34727108,49.193,7.15,
2015-08-25 15:14:28.025173,1440530068.03,4525.55251596,7356.34727108,49.193,7.02,
2015-08-25 15:14:28.068018,1440530068.07,4525.55251596,7356.34727108,49.193,7.02,
2015-08-25 15:14:28.104277,1440530068.1,4525.55261066,7356.3473284,49.192,6.84,
2015-08-25 15:14:28.145109,1440530068.15,4525.55261066,7356.3473284,49.192,6.84,
2015-08-25 15:14:28.186073,1440530068.19,4525.55270449,7356.34738492,49.19,6.84,
2015-08-25 15:14:28.224093,1440530068.22,4525.55270449,7356.34738492,49.19,6.72,
2015-08-25 15:14:28.264682,1440530068.26,4525.55270449,7356.34738492,49.19,6.72,
2015-08-25 15:14:28.308623,1440530068.31,4525.5527931,7356.34743996,49.19,6.49,
2015-08-25 15:14:28.343929,1440530068.34,4525.5527931,7356.34743996,49.19,6.49,
2015-08-25 15:14:28.386384,1440530068.39,4525.55287627,7356.34749004,49.196,6.49,
2015-08-25 15:14:28.424509,1440530068.42,4525.55287627,7356.34749004,49.196,6.17,
2015-08-25 15:14:28.464433,1440530068.46,4525.55287627,7356.34749004,49.196,6.17,
2015-08-25 15:14:28.504212,1440530068.5,4525.55295747,7356.34753435,49.196,5.86,
2015-08-25 15:14:28.545290,1440530068.55,4525.55295747,7356.34753435,49.196,5.86,
2015-08-25 15:14:28.584776,1440530068.58,4525.5530352,7356.34758051,49.19,5.86,
